0.4150000000000003,-5.808529939614075e-06,-5.705136399806134e-06,-5.153625043091915e-06,-4.6879547364800965e-06,-5.671891732075889e-06,-9.159409631475853e-14,0.001162497239790547,0.004667414548981029,-1.636409746501984e-06,0.001162485061056202
0.4200000000000003,-5.824004159790072e-06,-5.720347870545923e-06,-5.16754996509339e-06,-4.700667776428477e-06,-5.686528197755618e-06,-9.183831149532403e-14,0.0011627809434672897,0.004668595786348528,-1.6416274940761378e-06,0.00116276857268729
0.4250000000000003,-5.839394076760301e-06,-5.735476547722749e-06,-5.181400217632123e-06,-4.713312946848136e-06,-5.701082403283743e-06,-9.208119745235324e-14,0.0011630523372845212,0.004669727531368365,-1.6468221442242995e-06,0.0011630397740078815
0.4300000000000003,-5.854700420523848e-06,-5.750523147997751e-06,-5.195176443658854e-06,-4.725890830355995e-06,-5.7155550897246816e-06,-9.232276569160602e-14,0.0011633119436989675,0.004670811876057441,-1.6519938774307276e-06,0.0011632991874926137
0.43500000000000033,-5.869923932119555e-06,-5.765488398886032e-06,-5.208879296056245e-06,-4.738402018691908e-06,-5.729947007314543e-06,-9.256302789309912e-14,0.0011635602586464128,0.004671850806382009,-1.6571428781095352e-06,0.0011635473090886158
0.44000000000000034,-5.88506536229809e-06,-5.780373037455988e-06,-5.2225094365038045e-06,-4.750847111720809e-06,-5.744258913146594e-06,-9.280199589022419e-14,0.001163797753044614,0.004672846208265349,-1.6622693345152704e-06,0.0011637846097332155
0.44500000000000034,-5.900125469578849e-06,-5.795177808418929e-06,-5.236067533727643e-06,-4.7632267158291275e-06,-5.75849156968142e-06,-9.303968163907734e-14,0.0011640248741945126,0.004673799873186786,-1.6673734380597227e-06,0.0011640115367401488
0.45000000000000034,-5.915105018110504e-06,-5.809903462026507e-06,-5.249554261598675e-06,-4.775541442165331e-06,-5.772645743672273e-06,-9.327609718470326e-14,0.0011642420470969158,0.0046747135034419934,-1.6724553825818011e-06,0.0011642285151192058
0.45500000000000035,-5.930004776426274e-06,-5.824550752846973e-06,-5.262970298005105e-06,-4.7877919056175504e-06,-5.786722204136014e-06,-9.351125464144794e-14,0.0011644496756909564,0.004675588717093104,-1.6775153639292838e-06,0.001164435948818351
0.46000000000000035,-5.944825516053422e-06,-5.839120438399929e-06,-5.2763163236237515e-06,-4.799978723704469e-06,-5.800721721464235e-06,-9.374516617104059e-14,0.001164648144016331,0.004676427052613484,-1.6825535796180872e-06,0.0011646342218942546
