5.62,-78.9317,-78.9316,-78.9337,-78.9372,-78.9412,-78.9455,-78.9498,-78.954,-78.9581,-78.9621,-78.966,-78.9699
5.625,-78.9331,-78.933,-78.9352,-78.9386,-78.9426,-78.9469,-78.9512,-78.9554,-78.9595,-78.9635,-78.9674,-78.9713
5.63,-78.9346,-78.9345,-78.9366,-78.94,-78.9441,-78.9483,-78.9526,-78.9568,-78.9609,-78.9649,-78.9688,-78.9727
5.635,-78.936,-78.9359,-78.9381,-78.9415,-78.9455,-78.9497,-78.954,-78.9582,-78.9623,-78.9663,-78.9702,-78.974
5.64,-78.9374,-78.9374,-78.9395,-78.9429,-78.9469,-78.9511,-78.9554,-78.9596,-78.9637,-78.9677,-78.9716,-78.9754
5.645,-78.9389,-78.9388,-78.9409,-78.9443,-78.9483,-78.9526,-78.9568,-78.961,-78.9651,-78.9691,-78.973,-78.9768
5.65,-78.9403,-78.9402,-78.9424,-78.9458,-78.9498,-78.954,-78.9582,-78.9624,-78.9665,-78.9705,-78.9743,-78.9782
5.655,-78.9418,-78.9417,-78.9438,-78.9472,-78.9512,-78.9554,-78.9596,-78.9638,-78.9679,-78.9719,-78.9757,-78.9795
5.66,-78.9432,-78.9431,-78.9452,-78.9486,-78.9526,-78.9568,-78.961,-78.9652,-78.9693,-78.9732,-78.9771,-78.9809
5.665,-78.9446,-78.9445,-78.9466,-78.95,-78.954,-78.9582,-78.9624,-78.9666,-78.9707,-78.9746,-78.9785,-78.9823
5.67,-78.946,-78.9459,-78.9481,-78.9514,-78.9554,-78.9596,-78.9638,-78.968,-78.972,-78.976,-78.9798,-78.9836
5.675,-78.9475,-78.9474,-78.9495,-78.9529,-78.9568,-78.961,-78.9652,-78.9694,-78.9734,-78.9774,-78.9812,-78.985
5.68,-78.9489,-78.9488,-78.9509,-78.9543,-78.9582,-78.9624,-78.9666,-78.9708,-78.9748,-78.9787,-78.9826,-78.9863
5.685,-78.9503,-78.9502,-78.9523,-78.9557,-78.9596,-78.9638,-78.968,-78.9721,-78.9762,-78.9801,-78.9839,-78.9877
5.69,-78.9517,-78.9516,-78.9537,-78.9571,-78.961,-78.9652,-78.9694,-78.9735,-78.9775,-78.9815,-78.9853,-78.9891
5.695,-78.9531,-78.953,-78.9551,-78.9585,-78.9624,-78.9666,-78.9708,-78.9749,-78.9789,-78.9828,-78.9866,-78.9904
5.7,-78.9546,-78.9544,-78.9565,-78.9599,-78.9638,-78.968,-78.9722,-78.9763,-78.9803,-78.9842,-78.988,-78.9918
5.705,-78.956,-78.9558,-78.9579,-78.9613,-78.9652,-78.9694,-78.9735,-78.9776,-78.9816,-78.9855,-78.9894,-78.9931
5.71,-78.9574,-78.9573,-78.9594,-78.9627,-78.9666,-78.9707,-78.9749,-78.979,-78.983,-78.9869,-78.9907,-78.9944
5.715,-78.9588,-78.9587,-78.9608,-78.9641,-78.968,-78.9721,-78.9763,-78.9804,-78.9844,-78.9883,-78.9921,-78.9958
5.72,-78.9602,-78.9601,-78.9622,-78.9655,-78.9694,-78.9735,-78.9777,-78.9817,-78.9857,-78.9896,-78.9934,-78.9971
5.725,-78.9616,-78.9615,-78.9635,-78.9669,-78.9707,-78.9749,-78.979,-78.9831,-78.9871,-78.991,-78.9947,-78.9985
5.73,-78.963,-78.9629,-78.9649,-78.9682,-78.9721,-78.9762,-78.9804,-78.9845,-78.9884,-78.9923,-78.9961,-78.9998
5.735,-78.9644,-78.9642,-78.9663,-78.9696,-78.9735,-78.9776,-78.9818,-78.9858,-78.9898,-78.9936,-78.9974,-79.0011
5.74,-78.9658,-78.9656,-78.9677,-78.971,-78.9749,-78.979,-78.9831,-78.9872,-78.9911,-78.995,-78.9988,-79.0025
5.745,-78.9672,-78.967,-78.9691,-78.9724,-78.9763,-78.9804,-78.9845,-78.9885,-78.9925,-78.9963,-79.0001,-79.0038
5.75,-78.9686,-78.9684,-78.9705,-78.9738,-78.9776,-78.9817,-78.9858,-78.9899,-78.9938,-78.9977,-79.0014,-79.0051
5.755,-78.9699,-78.9698,-78.9719,-78.9751,-78.979,-78.9831,-78.9872,-78.9912,-78.9952,-78.999,-79.0028,-79.0064
5.76,-78.9713,-78.9712,-78.9732,-78.9765,-78.9804,-78.9844,-78.9885,-78.9926,-78.9965,-79.0003,-79.0041,-79.0078
5.765,-78.9727,-78.9726,-78.9746,-78.9779,-78.9817,-78.9858,-78.9899,-78.9939,-78.9978,-79.0017,-79.0054,-79.0091
5.77,-78.9741,-78.9739,-78.976,-78.9793,-78.9831,-78.9872,-78.9912,-78.9953,-78.9992,-79.003,-79.0067,-79.0104
5.775,-78.9755,-78.9753,-78.9774,-78.9806,-78.9845,-78.9885,-78.9926,-78.9966,-79.0005,-79.0043,-79.0081,-79.0117
5.78,-78.9768,-78.9767,-78.9787,-78.982,-78.9858,-78.9899,-78.9939,-78.9979,-79.0018,-79.0057,-79.0094,-79.013
5.785,-78.9782,-78.9781,-78.9801,-78.9833,-78.9872,-78.9912,-78.9953,-78.9993,-79.0032,-79.007,-79.0107,-79.0143
5.79,-78.9796,-78.9794,-78.9815,-78.9847,-78.9885,-78.9926,-78.9966,-79.0006,-79.0045,-79.0083,-79.012,-79.0157
5.795,-78.981,-78.9808,-78.9828,-78.9861,-78.9899,-78.9939,-78.998,-79.0019,-79.0058,-79.0096,-79.0133,-79.017
5.8,-78.9823,-78.9822,-78.9842,-78.9874,-78.9912,-78.9952,-78.9993,-79.0033,-79.0072,-79.0109,-79.0146,-79.0183
5.805,-78.9837,-78.9835,-78.9855,-78.9888,-78.9926,-78.9966,-79.0006,-79.0046,-79.0085,-79.0122,-79.0159,-79.0196
5.81,-78.9851,-78.9849,-78.9869,-78.9901,-78.9939,-78.9979,-79.002,-79.0059,-79.0098,-79.0136,-79.0172,-79.0209
5.815,-78.9864,-78.9863,-78.9883,-78.9915,-78.9953,-78.9993,-79.0033,-79.0072,-79.0111,-79.0149,-79.0185,-79.0222
5.82,-78.9878,-78.9876,-78.9896,-78.9928,-78.9966,-79.0006,-79.0046,-79.0086,-79.0124,-79.0162,-79.0199,-79.0235
5.825,-78.9891,-78.989,-78.991,-78.9942,-78.9979,-79.0019,-79.0059,-79.0099,-79.0137,-79.0175,-79.0211,-79.0248
5.83,-78.9905,-78.9903,-78.9923,-78.9955,-78.9993,-79.0033,-79.0073,-79.0112,-79.015,-79.0188,-79.0224,-79.026
5.835,-78.9918,-78.9917,-78.9937,-78.9968,-79.0006,-79.0046,-79.0086,-79.0125,-79.0163,-79.0201,-79.0237,-79.0273
5.84,-78.9932,-78.993,-78.995,-78.9982,-79.0019,-79.0059,-79.0099,-79.0138,-79.0177,-79.0214,-79.025,-79.0286
5.845,-78.9945,-78.9944,-78.9963,-78.9995,-79.0033,-79.0072,-79.0112,-79.0151,-79.019,-79.0227,-79.0263,-79.0299
5.85,-78.9959,-78.9957,-78.9977,-79.0009,-79.0046,-79.0085,-79.0125,-79.0164,-79.0203,-79.024,-79.0276,-79.0312
5.855,-78.9972,-78.997,-78.999,-79.0022,-79.0059,-79.0099,-79.0138,-79.0178,-79.0216,-79.0253,-79.0289,-79.0325
5.86,-78.9986,-78.9984,-79.0004,-79.0035,-79.0072,-79.0112,-79.0152,-79.0191,-79.0229,-79.0266,-79.0302,-79.0338
5.865,-78.9999,-78.9997,-79.0017,-79.0048,-79.0086,-79.0125,-79.0165,-79.0204,-79.0241,-79.0278,-79.0315,-79.035
5.87,-79.0012,-79.0011,-79.003,-79.0062,-79.0099,-79.0138,-79.0178,-79.0217,-79.0254,-79.0291,-79.0327,-79.0363
5.875,-79.0026,-79.0024,-79.0043,-79.0075,-79.0112,-79.0151,-79.0191,-79.023,-79.0267,-79.0304,-79.034,-79.0376
5.88,-79.0039,-79.0037,-79.0057,-79.0088,-79.0125,-79.0164,-79.0204,-79.0242,-79.028,-79.0317,-79.0353,-79.0388
5.885,-79.0052,-79.005,-79.007,-79.0101,-79.0138,-79.0177,-79.0217,-79.0255,-79.0293,-79.033,-79.0366,-79.0401
5.89,-79.0066,-79.0064,-79.0083,-79.0114,-79.0151,-79.019,-79.023,-79.0268,-79.0306,-79.0343,-79.0378,-79.0414
5.895,-79.0079,-79.0077,-79.0096,-79.0128,-79.0164,-79.0203,-79.0243,-79.0281,-79.0319,-79.0355,-79.0391,-79.0426
5.9,-79.0092,-79.009,-79.0109,-79.0141,-79.0177,-79.0216,-79.0256,-79.0294,-79.0331,-79.0368,-79.0404,-79.0439
5.905,-79.0105,-79.0103,-79.0123,-79.0154,-79.0191,-79.0229,-79.0268,-79.0307,-79.0344,-79.0381,-79.0417,-79.0452
5.91,-79.0118,-79.0116,-79.0136,-79.0167,-79.0203,-79.0242,-79.0281,-79.032,-79.0357,-79.0393,-79.0429,-79.0464
5.915,-79.0132,-79.013,-79.0149,-79.018,-79.0217,-79.0255,-79.0294,-79.0332,-79.037,-79.0406,-79.0442,-79.0477
5.92,-79.0145,-79.0143,-79.0162,-79.0193,-79.0229,-79.0268,-79.0307,-79.0345,-79.0383,-79.0419,-79.0454,-79.0489
5.925,-79.0158,-79.0156,-79.0175,-79.0206,-79.0242,-79.0281,-79.032,-79.0358,-79.0395,-79.0431,-79.0467,-79.0502
5.93,-79.0171,-79.0169,-79.0188,-79.0219,-79.0255,-79.0294,-79.0333,-79.0371,-79.0408,-79.0444,-79.048,-79.0514
5.935,-79.0184,-79.0182,-79.0201,-79.0232,-79.0268,-79.0307,-79.0345,-79.0384,-79.0421,-79.0457,-79.0492,-79.0527
5.94,-79.0197,-79.0195,-79.0214,-79.0245,-79.0281,-79.032,-79.0358,-79.0396,-79.0433,-79.0469,-79.0505,-79.0539
5.945,-79.021,-79.0208,-79.0227,-79.0258,-79.0294,-79.0332,-79.0371,-79.0409,-79.0446,-79.0482,-79.0517,-79.0552
5.95,-79.0223,-79.0221,-79.024,-79.0271,-79.0307,-79.0345,-79.0384,-79.0422,-79.0458,-79.0494,-79.053,-79.0564
5.955,-79.0236,-79.0234,-79.0253,-79.0284,-79.032,-79.0358,-79.0396,-79.0434,-79.0471,-79.0507,-79.0542,-79.0577
5.96,-79.0249,-79.0247,-79.0266,-79.0296,-79.0333,-79.0371,-79.0409,-79.0447,-79.0484,-79.0519,-79.0555,-79.0589
5.965,-79.0262,-79.026,-79.0279,-79.0309,-79.0345,-79.0383,-79.0422,-79.0459,-79.0496,-79.0532,-79.0567,-79.0601
5.97,-79.0275,-79.0273,-79.0292,-79.0322,-79.0358,-79.0396,-79.0434,-79.0472,-79.0509,-79.0544,-79.0579,-79.0614
5.975,-79.0288,-79.0286,-79.0305,-79.0335,-79.0371,-79.0409,-79.0447,-79.0485,-79.0521,-79.0557,-79.0592,-79.0626
5.98,-79.0301,-79.0299,-79.0317,-79.0348,-79.0384,-79.0421,-79.046,-79.0497,-79.0534,-79.0569,-79.0604,-79.0638
5.985,-79.0314,-79.0312,-79.033,-79.036,-79.0396,-79.0434,-79.0472,-79.051,-79.0546,-79.0582,-79.0616,-79.0651
5.99,-79.0327,-79.0324,-79.0343,-79.0373,-79.0409,-79.0447,-79.0485,-79.0522,-79.0558,-79.0594,-79.0629,-79.0663
5.995,-79.034,-79.0337,-79.0356,-79.0386,-79.0422,-79.0459,-79.0497,-79.0535,-79.0571,-79.0606,-79.0641,-79.0675
6,-79.0352,-79.035,-79.0369,-79.0399,-79.0434,-79.0472,-79.051,-79.0547,-79.0583,-79.0619,-79.0653,-79.0687
